doc_id	mot	tf*idf
68885	dénomination	5.026435200135878
73683	archéologique	5.026435200135878
67390	architectures	5.026435200135878
74175	ecocampus	5.026435200135878
72114	limoges	5.026435200135878
75068	manufacturing	5.026435200135878
76516	appam	5.026435200135878
69815	shna	5.026435200135878
72119	stator	5.026435200135878
68388	linflammation	5.026435200135878
67937	annonçait	5.026435200135878
73434	annie	5.026435200135878
73437	linfographie	5.026435200135878
75792	goettmann	5.026435200135878
72933	maguin	5.026435200135878
73184	épithéliales	5.026435200135878
68643	homologation	5.026435200135878
67939	madras	5.026435200135878
72633	identification	5.026435200135878
69177	lancements	5.026435200135878
76208	stilla	5.026435200135878
69186	topologiques	5.026435200135878
75070	diode	5.026435200135878
72629	anglosaxons	5.026435200135878
71843	anesthésiques	5.026435200135878
70919	poutre	5.026435200135878
76209	dipsos	5.026435200135878
69184	transporteur	5.026435200135878
76516	lavandin	5.026435200135878
69537	lévapotranspiration	5.026435200135878
70425	ppq	5.026435200135878
 12 j	prace	5.026435200135878
72932	anantharaman	5.026435200135878
76516	lavande	5.026435200135878
70163	sousensemble	5.026435200135878
73688	sousmarin	5.026435200135878
72631	sucré	5.026435200135878
72122	dinnorobo	5.026435200135878
67937	toll	5.026435200135878
69537	évapotranspiration	5.026435200135878
67385	digestion	5.026435200135878
76512	émergents	5.026435200135878
74453	antiépileptiques	5.026435200135878
76511	antiradicalaires	5.026435200135878
76514	pti	5.026435200135878
76516	dignelesbains	5.026435200135878
75066	33ème	5.026435200135878
76511	antioxydantes	5.026435200135878
76516	33èmes	5.026435200135878
72631	lamer	5.026435200135878
73683	prôtis	5.026435200135878
72121	3bcar	5.026435200135878
68390	antigel	5.026435200135878
72114	dinasolar	5.026435200135878
67388	denzyme	5.026435200135878
76516	dinauguration	5.026435200135878
69180	ifcam	5.026435200135878
68887	tissulaire	5.026435200135878
75063	émotions	5.026435200135878
70916	prévisionnistes	5.026435200135878
73684	malymas	5.026435200135878
75792	ieh	5.026435200135878
73431	anthropologues	5.026435200135878
75458	anthropique	5.026435200135878
67383	tecnalia	5.026435200135878
71616	tm	5.026435200135878
70421	lampe	5.026435200135878
70425	tnt	5.026435200135878
71621	anses	5.026435200135878
68387	postopérés	5.026435200135878
67937	mammifères	5.026435200135878
76508	darkamys	5.026435200135878
75065	autorisation	5.026435200135878
71615	haida	5.026435200135878
72939	bourdelais	5.026435200135878
67795	restant	5.026435200135878
75788	boulet	5.026435200135878
72632	patte	5.026435200135878
73436	moltechanjou	5.026435200135878
68887	mollard	5.026435200135878
71843	labeille	5.026435200135878
73684	centimètres	5.026435200135878
75460	saintjacques	5.026435200135878
71612	franceunescoacadémie	5.026435200135878
69821	paysans	5.026435200135878
69542	patrie	5.026435200135878
70424	oscillations	5.026435200135878
67940	fauteuils	5.026435200135878
68638	cern	5.026435200135878
72120	pcd	5.026435200135878
72935	cyaa	5.026435200135878
68387	modérée	5.026435200135878
76515	cyceron	5.026435200135878
71361	rwth	5.026435200135878
69539	fluorescentes	5.026435200135878
69813	favorisent	5.026435200135878
73684	bongo	5.026435200135878
76510	câbles	5.026435200135878
70169	neufs	5.026435200135878
73434	francoaméricain	5.026435200135878
74752	culinaire	5.026435200135878
73687	bourget	5.026435200135878
71616	résorbables	5.026435200135878
74752	tarte	5.026435200135878
67556	intellectuelles	5.026435200135878
68388	waynas	5.026435200135878
76511	krl	5.026435200135878
72932	crèche	5.026435200135878
67555	crèches	5.026435200135878
69179	monolithique	5.026435200135878
76508	frachet	5.026435200135878
68392	monnet	5.026435200135878
71612	bourses	5.026435200135878
75458	faso	5.026435200135878
73686	séquençage	5.026435200135878
71357	nation	5.026435200135878
68638	workshop	5.026435200135878
73183	monaco	5.026435200135878
67938	naturaliste	5.026435200135878
72116	jeanlouis	5.026435200135878
71842	farine	5.026435200135878
73683	navale	5.026435200135878
67945	sénart	5.026435200135878
76208	vissière	5.026435200135878
76213	intensive	5.026435200135878
76209	oudghiri	5.026435200135878
69814	wisea	5.026435200135878
73434	cazenave	5.026435200135878
68881	francoaméricaine	5.026435200135878
71617	pente	5.026435200135878
72631	salé	5.026435200135878
71615	lacare	5.026435200135878
68383	ferrary	5.026435200135878
76510	ferroviaire	5.026435200135878
67068	permettait	5.026435200135878
72636	sandy	5.026435200135878
71616	régénération	5.026435200135878
73877	systémiques	5.026435200135878
67801	sanguin	5.026435200135878
72393	frigorifiques	5.026435200135878
71612	biomimétique	5.026435200135878
73433	dadecal	5.026435200135878
67557	frisbee	5.026435200135878
69542	ulm	5.026435200135878
74452	bioinformatique	5.026435200135878
68273	froides	5.026435200135878
67554	mm	5.026435200135878
67385	biocore	5.026435200135878
67385	biocarburant	5.026435200135878
70916	nordoccidental	5.026435200135878
67388	fromagerie	5.026435200135878
75069	optifel	5.026435200135878
76516	réglementaire	5.026435200135878
70163	mirim	5.026435200135878
70420	nondestructifs	5.026435200135878
76510	câblées	5.026435200135878
73182	commissions	5.026435200135878
72631	requises	5.026435200135878
72634	salaisons	5.026435200135878
67388	pepsine	5.026435200135878
72636	exercent	5.026435200135878
73434	swot	5.026435200135878
67802	viral	5.026435200135878
69539	bleue	5.026435200135878
75796	orientés	5.026435200135878
68886	d	5.026435200135878
72632	femelles	5.026435200135878
76512	vinneo	5.026435200135878
72116	modulation	5.026435200135878
72637	chapdaniel	5.026435200135878
68279	complémentarités	5.026435200135878
68391	chamard	5.026435200135878
68389	réactives	5.026435200135878
67801	complication	5.026435200135878
75792	niobium	5.026435200135878
71838	noaa	5.026435200135878
75457	iut	5.026435200135878
73182	modernisation	5.026435200135878
71358	salondeprovence	5.026435200135878
67938	excellents	5.026435200135878
72394	réintégré	5.026435200135878
73878	floralis	5.026435200135878
68274	daccident	5.026435200135878
73880	cryosat	5.026435200135878
68641	jerphagnon	5.026435200135878
76516	inhabituelle	5.026435200135878
72394	parenthèse	5.026435200135878
68884	myrte	5.026435200135878
73883	constructibilité	5.026435200135878
73435	eyetechcare	5.026435200135878
74457	palme	5.026435200135878
72117	fabre	5.026435200135878
70917	captivité	5.026435200135878
76516	parfum	5.026435200135878
67939	sondeur	5.026435200135878
71361	cabinet	5.026435200135878
75464	c2ma	5.026435200135878
70424	mystérieuse	5.026435200135878
74457	rival	5.026435200135878
67555	muscade	5.026435200135878
76207	fabrice	5.026435200135878
70425	murier	5.026435200135878
70918	muqueuse	5.026435200135878
71359	software	5.026435200135878
72114	copper	5.026435200135878
73184	rétine	5.026435200135878
68641	cornée	5.026435200135878
69539	mturquoise2	5.026435200135878
68273	mt	5.026435200135878
68881	kavli	5.026435200135878
73183	expéditions	5.026435200135878
70425	explosifs	5.026435200135878
73431	paléopathologie	5.026435200135878
74453	rhenepi	5.026435200135878
67941	mécatroniques	5.026435200135878
72399	réutilisation	5.026435200135878
68387	rifler	5.026435200135878
69177	dariane	5.026435200135878
73683	jullian	5.026435200135878
67558	rigide	5.026435200135878
72635	canal	5.026435200135878
72115	contraste	5.026435200135878
71359	camphuis	5.026435200135878
67556	jun	5.026435200135878
72116	junien	5.026435200135878
68392	juridiques	5.026435200135878
76516	médicinales	5.026435200135878
73879	paramétrable	5.026435200135878
71618	parasite	5.026435200135878
67940	rééducation	5.026435200135878
73433	calédonie	5.026435200135878
74457	controverse	5.026435200135878
69542	rihb	5.026435200135878
69538	cantogether	5.026435200135878
69811	calottes	5.026435200135878
68278	rhodia	5.026435200135878
67802	pancréas	5.026435200135878
75065	judith	5.026435200135878
73683	camille	5.026435200135878
71616	cardiothoracique	5.026435200135878
72396	kbcc	5.026435200135878
72392	béhar	5.026435200135878
68881	nanométriques	5.026435200135878
69537	couverts	5.026435200135878
74169	foulonsopagly	5.026435200135878
68274	brise	5.026435200135878
68881	nanosystems	5.026435200135878
74747	nanotechmap	5.026435200135878
76512	cassis	5.026435200135878
75070	brin	5.026435200135878
75788	morro	5.026435200135878
68390	morphologie	5.026435200135878
71614	brigit	5.026435200135878
68881	vlsi	5.026435200135878
67068	retournement	5.026435200135878
68273	breveté	5.026435200135878
67946	bretons	5.026435200135878
70744	saffichent	5.026435200135878
68390	congélation	5.026435200135878
75458	boëtsch	5.026435200135878
68280	vitreuse	5.026435200135878
72633	nao	5.026435200135878
75789	catastrophes	5.026435200135878
68387	montbard	5.026435200135878
68881	pasadena	5.026435200135878
75459	inhibiteur	5.026435200135878
74750	morceaux	5.026435200135878
73880	smos	5.026435200135878
68886	united	5.026435200135878
68646	saccades	5.026435200135878
75792	inquiétude	5.026435200135878
75064	keller	5.026435200135878
72394	cargill	5.026435200135878
76209	cosmetofood	5.026435200135878
75458	burkina	5.026435200135878
76516	paroles	5.026435200135878
69813	moustiques	5.026435200135878
71359	kevin	5.026435200135878
73683	métropole	5.026435200135878
68641	fabry	5.026435200135878
70744	reversephi	5.026435200135878
69181	métropolitaine	5.026435200135878
70165	carrières	5.026435200135878
67937	inné	5.026435200135878
69179	p80fw	5.026435200135878
67390	moules	5.026435200135878
67939	roca	5.026435200135878
74174	nanoconstruction	5.026435200135878
73879	bruneau	5.026435200135878
70167	nanofils	5.026435200135878
70917	séteindre	5.026435200135878
68888	bru	5.026435200135878
67938	courons	5.026435200135878
73185	tanzanie	5.026435200135878
74745	brochet	5.026435200135878
71361	daixlachapelle	5.026435200135878
68642	minérales	5.026435200135878
72631	papilles	5.026435200135878
74451	sirat	5.026435200135878
71612	pharmacotechnie	5.026435200135878
68639	openlab	5.026435200135878
72634	lactalis	5.026435200135878
68643	damm	5.026435200135878
69537	index	5.026435200135878
72630	cocagne	5.026435200135878
67937	bach	5.026435200135878
75797	santébienêtre	5.026435200135878
72117	nourrissons	5.026435200135878
73184	barrière	5.026435200135878
69811	symposium	5.026435200135878
71615	nox	5.026435200135878
73878	incubation	5.026435200135878
74450	minidrones	5.026435200135878
74169	fijusraisol	5.026435200135878
68885	cniel	5.026435200135878
74173	dalphasynucléine	5.026435200135878
76213	nourricière	5.026435200135878
73431	syphilis	5.026435200135878
69540	minimale	5.026435200135878
67388	coagulante	5.026435200135878
68638	petawatt	5.026435200135878
67555	dallaitement	5.026435200135878
71836	colonel	5.026435200135878
73437	etribart	5.026435200135878
69539	damsterdam	5.026435200135878
69181	sismologique	5.026435200135878
76210	dalumine	5.026435200135878
67939	saphir	5.026435200135878
75457	châlonsenchampagne	5.026435200135878
68888	beihang	5.026435200135878
69186	isolants	5.026435200135878
76516	odorantes	5.026435200135878
67802	vecteur	5.026435200135878
76208	sysnav	5.026435200135878
69813	vecteurs	5.026435200135878
67388	chymosine	5.026435200135878
75795	invest	5.026435200135878
67557	réfrigérateur	5.026435200135878
75459	philip	5.026435200135878
69181	sismicité	5.026435200135878
71615	perçu	5.026435200135878
74455	besançon	5.026435200135878
69537	peyne	5.026435200135878
67796	sarix	5.026435200135878
67554	réduisant	5.026435200135878
73185	philippines	5.026435200135878
75788	vialou	5.026435200135878
75790	danguin	5.026435200135878
76208	ladhyx	5.026435200135878
67939	nuages	5.026435200135878
71357	physionomies	5.026435200135878
73184	cognitifs	5.026435200135878
68641	fs	5.026435200135878
72120	awards	5.026435200135878
73186	télescopes	5.026435200135878
70917	repeuplement	5.026435200135878
73430	minestélécom	5.026435200135878
68274	nétant	5.026435200135878
68885	normalisation	5.026435200135878
67944	vassivière	5.026435200135878
72115	pharmacologie	5.026435200135878
70421	frontale	5.026435200135878
68383	classements	5.026435200135878
67942	ionosphérique	5.026435200135878
69183	azoture	5.026435200135878
69180	bangalore	5.026435200135878
70424	euclid	5.026435200135878
70169	batiénergie	5.026435200135878
73878	danimaux	5.026435200135878
72939	combat	5.026435200135878
75788	solteiro	5.026435200135878
67556	colleaux	5.026435200135878
76511	dantioxydants	5.026435200135878
73185	bangladesh	5.026435200135878
73875	chilienne	5.026435200135878
71358	élèves	5.031780379858532
67794	milliards	5.031780379858532
72939	humaines	5.031780379858532
69533	rapport	5.031780379858532
67795	denseignement	5.031780379858532
72114	génération	5.031780379858532
73684	défi	5.031780379858532
72398	lenvironnement	5.046718452793329
75069	produits	5.102758610318189
67937	était	5.102758610318189
69534	produits	5.102758610318189
70421	environnement	5.1092795311683314
72392	environnement	5.1092795311683314
72116	dynamique	5.13107471475866
67939	pourront	5.13107471475866
71620	biologie	5.13107471475866
72396	linternational	5.13107471475866
71838	mesures	5.13107471475866
69537	mesures	5.13107471475866
73684	vous	5.13107471475866
73684	sol	5.13107471475866
70425	détecter	5.13107471475866
69812	sol	5.13107471475866
69534	alimentaires	5.13107471475866
74455	marchés	5.13107471475866
75067	transfert	5.13107471475866
68643	nous	5.17582405470389
73876	nous	5.17582405470389
71836	linstrument	5.205199049052886
70422	femme	5.205199049052886
72934	énergies	5.205199049052886
72932	femme	5.205199049052886
74175	nantes	5.205199049052886
67794	humains	5.205199049052886
72935	partners	5.205199049052886
73684	afrique	5.205199049052886
68883	bretagne	5.205199049052886
70164	océans	5.205199049052886
69811	océans	5.205199049052886
68638	énergies	5.205199049052886
72118	provence	5.205199049052886
76508	bruit	5.205199049052886
69535	scénario	5.205199049052886
72115	actives	5.205199049052886
70420	caractériser	5.205199049052886
69178	nucléaires	5.205199049052886
72114	3ème	5.205199049052886
74746	économie	5.205199049052886
74167	composites	5.205199049052886
75461	spécialisé	5.205199049052886
71357	exercice	5.205199049052886
75792	dextraction	5.205199049052886
75066	rendement	5.205199049052886
68642	lunion	5.205199049052886
67068	physicien	5.205199049052886
72634	plastiques	5.205199049052886
69534	bouche	5.205199049052886
70420	caméras	5.205199049052886
73879	neurones	5.205199049052886
68388	neurones	5.205199049052886
71841	troubles	5.205199049052886
74744	révolution	5.205199049052886
72932	optiques	5.205199049052886
73876	enseignants	5.205199049052886
